Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2022-03-11,1600.9757080078125,1609.2354285026502,1591.310102745416,1593.9461769078878,4758657,-0.002135922684666003,0.26612306171024813,1565.2815478515624,1478.5480993652343,Mar,1527.2054327101935,1565.2815478515624,1523.661365327381,1566.398369140625,0
2022-03-14,1661.341796875,1665.1202128221414,1609.367286068122,1609.367286068122,10289724,0.03770581187787325,0.2846445149212529,1565.2437646484375,1480.834935913086,Mar,1532.2725539434523,1565.2437646484375,1527.2054327101935,1565.2815478515624,0
2022-03-15,1616.1771240234375,1659.2768725454414,1608.0052511537049,1659.2768725454414,7140443,-0.027185659770023074,0.28774685085004303,1564.392314453125,1482.8744085693359,Mar,1537.2078741164435,1564.392314453125,1532.2725539434523,1565.2437646484375,0
2022-03-16,1660.199462890625,1664.1974441872826,1624.7003107966714,1638.7593724368805,5233979,0.027238560806748024,0.2920432938581814,1564.2332739257813,1485.1219287109375,Mar,1545.8776332310267,1564.2332739257813,1537.2078741164435,1564.392314453125,0
2022-03-17,1629.62109375,1689.9872589454178,1610.6853579171534,1689.9872589454178,17731459,-0.018418491165744677,0.29745245039087415,1563.4503588867187,1487.2004443359374,Mar,1550.7460007440477,1563.4503588867187,1545.8776332310267,1564.2332739257813,0
2022-03-21,1628.2589111328125,1658.0025893590357,1617.7584860322672,1635.244463868888,8362085,-0.0008358891661452983,0.28500225050332906,1563.5979760742186,1489.3006732177735,Mar,1555.7566208612352,1563.5979760742186,1550.7460007440477,1563.4503588867187,0
2022-03-22,1658.442138671875,1660.7267148165508,1615.9134542580089,1625.579059476518,5709382,0.018537117980864215,0.28884514537844375,1564.82111328125,1491.589052734375,Mar,1562.5601864769346,1564.82111328125,1555.7566208612352,1563.5979760742186,0
2022-03-23,1645.261962890625,1669.513826496781,1631.7300925286959,1666.8777520338913,6192824,-0.007947323258323036,0.2857691649394455,1565.842158203125,1493.763627319336,Mar,1569.4830264136904,1565.842158203125,1562.5601864769346,1564.82111328125,1
2022-03-24,1657.8270263671875,1664.7687099000984,1630.9830683752546,1630.9830683752546,3784303,0.007637120264110786,0.28601722334480645,1566.4739379882812,1496.0184466552735,Mar,1576.0104399181548,1566.4739379882812,1569.4830264136904,1565.842158203125,0
2022-03-25,1648.908447265625,1664.2415698272353,1632.6086783204876,1662.4841869657494,3438588,-0.005379680123267061,0.28595564128829143,1566.8421118164063,1498.2112536621094,Mar,1581.960437593006,1566.8421118164063,1576.0104399181548,1566.4739379882812,0
2022-03-28,1646.5799560546875,1652.7307963034818,1627.907762442276,1639.6382720357626,4008555,-0.0014121409923023576,0.2821657448300078,1566.7797265625,1500.2909509277345,Mar,1587.4438999720983,1566.7797265625,1581.960437593006,1566.8421118164063,0
2022-03-29,1657.2119140625,1660.1994861553353,1634.849261732521,1646.5797700005269,3917785,0.006456994674760574,0.2682923913105948,1566.5899291992187,1502.4135736083983,Mar,1596.140845889137,1566.5899291992187,1587.4438999720983,1566.7797265625,0
2022-03-30,1672.9842529296875,1686.20859986159,1665.1200087221018,1678.300378184282,7795839,0.009517394084214148,0.2572629651407516,1566.1435498046876,1504.5758630371095,Mar,1604.9005475725446,1566.1435498046876,1596.140845889137,1566.5899291992187,0
2022-03-31,1675.5325927734375,1680.9365660718338,1664.4171256540967,1669.5135784299448,5399145,0.0015232300240048957,0.2421157601337412,1565.5697607421876,1506.6524749755858,Mar,1612.9029075985864,1565.5697607421876,1604.9005475725446,1566.1435498046876,0
2022-04-01,1672.633056640625,1678.5642235880214,1650.4460988003643,1657.9588459097863,6171518,-0.0017305161029502747,0.24189470296839874,1565.267490234375,1508.649701538086,Apr,1621.3027808779761,1565.267490234375,1612.9029075985864,1565.5697607421876,0
2022-04-04,1654.531982421875,1663.362874183329,1645.7890456129824,1660.5071270406477,7364074,-0.010821903911850672,0.24422304501689981,1565.5469116210938,1510.5037298583984,Apr,1628.0854434058779,1565.5469116210938,1621.3027808779761,1565.267490234375,0
2022-04-05,1635.3323974609375,1660.3751001308806,1631.8616096448654,1655.2787548219912,5472024,-0.011604239244038972,0.24484736164924567,1566.2041674804686,1512.2325823974609,Apr,1633.851318359375,1566.2041674804686,1628.0854434058779,1565.5469116210938,0
2022-04-06,1606.99462890625,1632.1691571431443,1601.1074398580135,1629.9724288024402,5407453,-0.01732844564119529,0.2494475916779931,1566.9624731445313,1513.7557293701173,Apr,1637.5752941313244,1566.9624731445313,1633.851318359375,1566.2041674804686,0
2022-04-07,1591.31005859375,1606.379636923527,1588.2786162958694,1600.1409496978658,5797544,-0.009760188385430468,0.25174729268787216,1568.2664501953125,1515.1656134033203,Apr,1638.9477248418898,1568.2664501953125,1637.5752941313244,1566.9624731445313,0
2022-04-08,1594.473388671875,1615.0347888286492,1588.6740468999988,1601.854417864324,5131446,0.001987877887807965,0.25155328223862466,1569.8911499023438,1516.6043798828125,Apr,1639.000023251488,1569.8911499023438,1638.9477248418898,1568.2664501953125,0
2022-04-11,1552.25244140625,1593.9463082740529,1548.737675566616,1593.9463082740529,8248407,-0.02647955592460105,0.2389401465073059,1571.4367700195312,1517.7817431640624,Apr,1636.5166829427083,1571.4367700195312,1639.000023251488,1569.8911499023438,0
2022-04-12,1531.075927734375,1544.3002774245751,1518.1592058721535,1544.3002774245751,6456184,-0.013642441852235287,0.24178052015328658,1572.425302734375,1518.8911108398438,Apr,1633.1881219773065,1572.425302734375,1636.5166829427083,1571.4367700195312,0
2022-04-13,1536.4359130859375,1544.3001583273306,1521.8935272961232,1542.0594523193558,6257693,0.0035007965669566765,0.23951559218074173,1572.6423388671874,1519.783189086914,Apr,1627.240222749256,1572.6423388671874,1633.1881219773065,1572.425302734375,0
2022-04-18,1424.7103271484375,1449.8408809660887,1397.1193943855035,1410.7391117521547,30523965,-0.0727173746629618,0.3200680935122937,1569.99484375,1520.0513165283203,Apr,1618.1227562313989,1569.99484375,1627.240222749256,1572.6423388671874,0
2022-04-19,1372.5159912109375,1438.110326839995,1361.9716942234015,1438.110326839995,17044923,-0.036635051310372035,0.33362945099155056,1566.038974609375,1520.0689239501953,Apr,1604.4235432942708,1566.038974609375,1618.1227562313989,1569.99484375,0
2022-04-20,1395.0982666015625,1402.6550983089535,1373.3946323351558,1383.9389289365774,10678747,0.016453196563998684,0.3381760249263676,1563.387958984375,1520.237547607422,Apr,1593.2557896205358,1563.387958984375,1604.4235432942708,1566.038974609375,0
2022-04-21,1422.42578125,1429.8067037193202,1396.4604056492583,1401.5128815545488,7766514,0.019588236400728265,0.3424931814960016,1561.2386791992187,1520.4655102539064,Apr,1583.4542120070685,1561.2386791992187,1593.2557896205358,1563.387958984375,0
2022-04-22,1393.121337890625,1415.3082973438313,1390.4413932842554,1409.7286280030771,8134245,-0.020601738063003028,0.3385725909827357,1558.9619897460936,1520.6357891845703,Apr,1570.8198881603423,1558.9619897460936,1583.4542120070685,1561.2386791992187,0
2022-04-25,1371.725341796875,1382.0060971733296,1365.5745010161786,1382.0060971733296,7000570,-0.015358314822846997,0.3327681830368734,1556.2169580078125,1520.6668621826173,Apr,1557.7943347749256,1556.2169580078125,1570.8198881603423,1558.9619897460936,0
2022-04-26,1389.2110595703125,1398.8766646653621,1376.5140121457584,1385.8719894508067,5345435,0.012747244102476296,0.3349672249659565,1553.4701733398438,1520.736806640625,Apr,1545.0030982607886,1553.4701733398438,1557.7943347749256,1556.2169580078125,-1
2022-04-27,1364.43212890625,1381.9619804602605,1362.279270492614,1381.9619804602605,8819356,-0.017836692627343997,0.3370601814866461,1549.6601708984374,1520.7558013916016,Apr,1531.4566069103423,1549.6601708984374,1545.0030982607886,1553.4701733398438,0
2022-04-28,1390.6168212890625,1407.487758501533,1368.5177137789178,1379.5453324302628,9245177,0.01919090867773865,0.32049544329401153,1547.2217993164063,1520.8952673339843,Apr,1519.2678862072173,1547.2217993164063,1531.4566069103423,1549.6601708984374,0
2022-04-29,1377.3927001953125,1403.5337684574995,1371.4615334467492,1397.1192785504973,9831395,-0.009509536265706608,0.31423676761751973,1545.206962890625,1520.985379638672,Apr,1505.9431617373511,1545.206962890625,1519.2678862072173,1547.2217993164063,0
2022-05-02,1354.0634765625,1364.3881007348616,1345.276562373256,1362.7625430622788,7072627,-0.01693723484196219,0.300488252270553,1541.7405249023439,1520.9494818115234,May,1490.7564581008185,1541.7405249023439,1505.9431617373511,1545.206962890625,0
2022-05-04,1349.274658203125,1379.545534836563,1344.5297030639988,1359.5553049527848,6220959,-0.003536627670906678,0.29848829513531694,1538.2653002929687,1520.9551812744141,May,1475.2203659784227,1538.2653002929687,1490.7564581008185,1541.7405249023439,0
2022-05-05,1392.8577880859375,1396.592226787759,1368.5179703073688,1370.8026539111372,6144870,0.032301155007871785,0.31835411316005385,1535.8111108398436,1521.1914251708984,May,1461.8977341424852,1535.8111108398436,1475.2203659784227,1538.2653002929687,0
2022-05-06,1355.68896484375,1372.3841009487683,1348.8352364842315,1361.9716296199067,6171472,-0.026685296632662614,0.3162824230100096,1532.9272436523438,1521.1026867675782,May,1447.6671142578125,1532.9272436523438,1461.8977341424852,1535.8111108398436,0
2022-05-09,1379.85302734375,1394.3075653232786,1337.5001444983088,1353.1847646359806,6832202,0.017824193547806066,0.3239840515130179,1530.10927734375,1521.1177856445313,May,1435.501429966518,1530.10927734375,1447.6671142578125,1532.9272436523438,0
2022-05-10,1364.6077880859375,1378.7986761047448,1358.5009255643938,1369.0012452272317,6212545,-0.01104845150585343,0.32184835084814245,1526.9222631835937,1521.167053833008,May,1423.9591994512648,1526.9222631835937,1435.501429966518,1530.10927734375,0
2022-05-11,1341.5421142578125,1361.9277121263535,1328.2299179037932,1361.9277121263535,7846080,-0.016902786302046557,0.3233025481098506,1523.124560546875,1521.160873413086,May,1412.0654878162202,1523.124560546875,1423.9591994512648,1526.9222631835937,0
2022-05-12,1325.7696533203125,1342.201139918884,1321.8155419424827,1330.3388057853947,7034979,-0.011756962953209937,0.32323680062225424,1520.1484326171876,1521.0394671630859,May,1399.2700718470983,1520.1484326171876,1412.0654878162202,1523.124560546875,0
2022-05-13,1321.9033203125,1343.7387794348365,1316.3675217689756,1334.9958431960715,6723761,-0.0029162931872286357,0.3209812357217562,1516.805888671875,1520.7238818359374,May,1388.3010660807292,1516.805888671875,1399.2700718470983,1520.1484326171876,0
2022-05-16,1308.4591064453125,1328.4493321921886,1299.2768258752194,1326.8237748476129,6145331,-0.010170345788986457,0.31706249249379465,1512.82541015625,1520.3399871826173,May,1377.7002650669642,1512.82541015625,1388.3010660807292,1516.805888671875,0
2022-05-17,1334.2489013671875,1340.0043728900273,1301.2541039526504,1313.555783441477,6516378,0.019710050390445932,0.32604460343170055,1509.585673828125,1520.0264678955077,May,1368.0723121279761,1509.585673828125,1377.7002650669642,1512.82541015625,0
2022-05-18,1326.120849609375,1361.7078467912104,1322.6940393941536,1337.36814100626,6594126,-0.006091855687108905,0.3256354959685515,1505.8661694335938,1519.6781872558595,May,1363.3775751023065,1505.8661694335938,1368.0723121279761,1509.585673828125,0
2022-05-19,1254.0244140625,1304.5930382065774,1245.676846021442,1301.3419230322806,16561140,-0.05436641431896039,0.35281567378938933,1500.6616772460939,1518.9561419677734,May,1357.735119047619,1500.6616772460939,1363.3775751023065,1505.8661694335938,0
2022-05-20,1278.6278076171875,1288.8206063685275,1271.2028009563014,1276.7385996614764,10488908,0.01961954909233632,0.3622560401086008,1495.6584106445312,1518.3074688720703,May,1352.1889067150298,1495.6584106445312,1357.735119047619,1500.6616772460939,0
2022-05-23,1290.2703857421875,1307.4927145622214,1274.1464210976928,1278.5837480095965,5887569,0.009105525513868562,0.3643802959964462,1490.2140380859375,1517.7453143310547,May,1345.8957926432292,1490.2140380859375,1352.1889067150298,1495.6584106445312,0
2022-05-24,1266.1942138671875,1291.2808943889067,1261.14173869041,1290.446073263294,5693167,-0.01865978801113921,0.36586944877310795,1483.670419921875,1516.971109008789,May,1339.8516438802083,1483.670419921875,1345.8957926432292,1490.2140380859375,0
2022-05-25,1239.35009765625,1267.512196646024,1229.508798029081,1260.9220119147622,9630092,-0.021200630927660558,0.3669102136734829,1476.3693701171876,1515.9596905517578,May,1333.548060825893,1476.3693701171876,1339.8516438802083,1483.670419921875,0
2022-05-26,1251.21240234375,1256.5285274802447,1236.3626055559514,1245.984232144746,13040065,0.009571391255733808,0.366094336768551,1469.3741040039063,1515.03349609375,May,1326.9766961960565,1469.3741040039063,1333.548060825893,1476.3693701171876,0
2022-05-27,1284.07568359375,1289.040311563104,1263.0310670153488,1268.7864314520264,8284860,0.026265149856603998,0.3777907059686698,1461.8287817382814,1514.2528912353516,May,1323.1501988002233,1461.8287817382814,1326.9766961960565,1469.3741040039063,0
2022-05-30,1341.586181640625,1344.397951444672,1304.856835225711,1306.614218168776,10904213,0.04478746757817276,0.404415467462778,1456.336962890625,1513.774428100586,May,1320.815406436012,1456.336962890625,1323.1501988002233,1461.8287817382814,0
2022-05-31,1335.1925048828125,1347.9796856356543,1321.4729921530693,1341.49726302402,16033857,-0.004765759252226109,0.34844412902683347,1449.8368237304687,1513.2069476318359,May,1318.805873325893,1449.8368237304687,1320.815406436012,1456.336962890625,0
2022-06-01,1312.947998046875,1345.093445851079,1307.2203524001836,1343.5394511125153,8738508,-0.016660149569885374,0.33573210874945514,1443.5033618164061,1512.4674938964845,Jun,1316.8479933965773,1443.5033618164061,1318.805873325893,1449.8368237304687,0
2022-06-02,1339.0997314453125,1344.2944932066457,1310.3286014773466,1317.78779937987,7205840,0.01991833144750621,0.33746660414595936,1437.7201782226562,1511.857493286133,Jun,1316.3634730747767,1437.7201782226562,1316.8479933965773,1443.5033618164061,0
2022-06-03,1351.26513671875,1380.835483354974,1347.9795908249841,1354.1067924628962,9395707,0.009084764179817517,0.3332049759057322,1431.5766381835938,1511.2558435058593,Jun,1314.3828706287202,1431.5766381835938,1316.3634730747767,1437.7201782226562,0
2022-06-06,1358.6800537109375,1364.496369880414,1325.779716646575,1346.2036506605543,6624883,0.005487388663184989,0.32875551401318853,1425.845,1510.5928472900391,Jun,1314.5253034319196,1425.845,1314.3828706287202,1431.5766381835938,0
2022-06-07,1337.9451904296875,1349.622374002398,1334.304423990545,1349.622374002398,4904592,-0.015261034578830546,0.3287177522800777,1419.44736328125,1509.8601458740234,Jun,1312.5296921502977,1419.44736328125,1314.5253034319196,1425.845,0
2022-06-08,1331.99560546875,1349.9331029298305,1324.89162890625,1349.9331029298305,4697608,-0.0044468076895038955,0.32640981041250416,1413.1091064453126,1508.9354772949218,Jun,1310.9767310732886,1413.1091064453126,1312.5296921502977,1419.44736328125,0
2022-06-09,1345.315673828125,1347.0472249005495,1315.5677694893513,1318.675759494895,4361061,0.010000084313106727,0.32404014710474144,1407.0838208007813,1508.1131188964844,Jun,1311.1564243861608,1407.0838208007813,1310.9767310732886,1413.1091064453126,0
2022-06-10,1311.394287109375,1326.6233521245908,1308.5526310764772,1319.6525958969517,6516436,-0.02521444399902517,0.32641701377875076,1400.1674682617188,1507.1233319091798,Jun,1310.4718831380208,1400.1674682617188,1311.1564243861608,1407.0838208007813,0
2022-06-13,1264.951904296875,1281.9126277011962,1253.5854977400272,1281.9126277011962,6987685,-0.03541450749710828,0.3401163461697995,1392.0068212890626,1505.87607421875,Jun,1307.7599109468006,1392.0068212890626,1310.4718831380208,1400.1674682617188,0
2022-06-14,1279.204345703125,1286.6191002718645,1245.9932304081092,1252.0759892436106,6090247,0.011267180481594918,0.3396165411136667,1384.0802563476564,1504.7780310058595,Jun,1306.3668271019346,1384.0802563476564,1307.7599109468006,1392.0068212890626,0
2022-06-15,1262.9095458984375,1284.3991426909397,1259.934777025382,1278.8934951366866,4651958,-0.012738230494152125,0.3410994387190244,1375.8857861328124,1503.534496459961,Jun,1302.969714936756,1375.8857861328124,1306.3668271019346,1384.0802563476564,0
2022-06-16,1240.709716796875,1282.0460322254453,1236.092174446975,1276.9400480278375,6641772,-0.0175783207702096,0.32792011332230725,1367.6093408203126,1502.2141497802734,Jun,1298.9025181361608,1367.6093408203126,1302.969714936756,1375.8857861328124,0
