Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2019-06-20,128.58779907226562,129.2544526151439,127.43290716283161,129.05726895885812,33042600,0.009285897827517875,0.23356052520910833,119.06218887329102,105.99004070281983,Jun,121.17953854515439,119.06218887329102,120.73018755231585,118.72210586547851,0
2019-06-21,128.6065216064453,129.32011034188443,128.12766770429138,128.24033583960355,36727900,0.000145601171454679,0.23353443435779167,119.38561981201173,106.11502288818359,Jun,121.59535362606957,119.38561981201173,121.17953854515439,119.06218887329102,0
2019-06-24,129.36708068847656,129.9492185826722,128.6347090386564,128.6347090386564,20628800,0.005913845367489845,0.23183802773371015,119.72164291381836,106.25874042510986,Jun,122.11400495256696,119.72164291381836,121.59535362606957,119.38561981201173,0
2019-06-25,125.2826919555664,129.18868375607914,124.62543716391279,128.86944776114453,33327400,-0.031572087050071085,0.234137751595225,119.9643782043457,106.38087673187256,Jun,122.43547930036273,119.9643782043457,122.11400495256696,119.72164291381836,0
2019-06-26,125.7521743774414,127.4516670966558,125.44233691572948,126.14654161923751,23657700,0.0037473845313087395,0.23282497996200077,120.2146321105957,106.50781814575195,Jun,122.78288668677921,120.2146321105957,122.43547930036273,119.9643782043457,0
2019-06-27,125.95873260498047,126.48455077814053,125.35781187702067,125.94934836740056,16557500,0.0016425817570286938,0.230272786331288,120.47425674438476,106.63036666870117,Jun,123.1946785336449,120.47425674438476,122.78288668677921,120.2146321105957,0
2019-06-28,125.78041076660156,126.38133180337262,125.02925588886583,126.35316474907769,30043000,-0.0014157163595647226,0.22173702623657396,120.71160476684571,106.74339778900146,Jun,123.56265658424014,120.71160476684571,123.1946785336449,120.47425674438476,0
2019-07-01,127.39533996582031,128.35306253415257,126.72870075830913,128.28734420092982,22613500,0.0128392743303678,0.2227959463441975,120.9513168334961,106.8623240661621,Jul,124.0991941179548,120.9513168334961,123.56265658424014,120.71160476684571,0
2019-07-02,128.24038696289062,128.24977120221527,127.07609656790167,127.80846839354673,15237800,0.006633264586420884,0.21757285909210758,121.20063247680665,106.97991054534913,Jul,124.84766460600353,121.20063247680665,124.0991941179548,120.9513168334961,0
2019-07-03,129.06663513183594,129.32953705617595,127.96806326510324,128.44693159857144,13629300,0.006442963784758504,0.21770661991130383,121.43504104614257,107.09949497222901,Jul,125.48703838530041,121.43504104614257,124.84766460600353,121.20063247680665,0
2019-07-05,128.6910400390625,128.94455770473394,127.43286460171099,127.6394324289871,18141100,-0.0029100866570960227,0.21807567381364226,121.66998306274414,107.22290557861328,Jul,125.98914591471355,121.66998306274414,125.48703838530041,121.43504104614257,0
2019-07-08,128.59718322753906,128.72863420796998,127.10425826690216,128.07136497873304,16779700,-0.0007293189292351121,0.21418598532914798,121.82559066772461,107.34088466644288,Jul,126.39780934651692,121.82559066772461,125.98914591471355,121.66998306274414,0
2019-07-09,128.12770080566406,128.60655483152837,127.5079972471943,127.69578229692064,19953100,-0.0036507986418667926,0.21491188425502536,121.95796325683594,107.46351902008057,Jul,126.62405068533761,121.95796325683594,126.39780934651692,121.82559066772461,0
2019-07-10,129.4328155517578,130.11823737383,128.65349404903804,128.7567779669185,24204400,0.010186046716574415,0.21574530653511467,122.1186831665039,107.58400688171386,Jul,126.85878535679409,122.1186831665039,126.62405068533761,121.95796325683594,0
2019-07-11,129.94923400878906,130.71917135245343,129.45159717040355,129.7614489555064,22327900,0.003989857246246453,0.21235382426053528,122.27420257568359,107.70387702941895,Jul,127.14046659923736,122.27420257568359,126.85878535679409,122.1186831665039,0
2019-07-12,130.41868591308594,130.63465230545916,129.58303036260477,130.37175040151538,18936800,0.003612579234327118,0.21218628672566325,122.49000106811523,107.82419303894044,Jul,127.4717777797154,122.49000106811523,127.14046659923736,122.27420257568359,0
2019-07-15,130.41868591308594,131.01960659739734,130.0055645833737,130.925721247177,16651500,0.0,0.20412953680001206,122.7370442199707,107.94552932739258,Jul,127.76597776867095,122.7370442199707,127.4717777797154,122.49000106811523,0
2019-07-16,128.7098388671875,130.5595509790779,128.18403499667505,130.47504985569148,22726100,-0.0131027776728041,0.18291241414630027,122.89958190917969,108.06050102233887,Jul,127.97299230666388,122.89958190917969,127.76597776867095,122.7370442199707,0
2019-07-17,127.94931030273438,129.50793923541355,127.90236045474984,129.29198712718318,20211000,-0.00590886113405753,0.17153539623213945,123.06094116210937,108.16967582702637,Jul,128.1259057181222,123.06094116210937,127.97299230666388,122.89958190917969,0
2019-07-18,128.09011840820312,128.27790343331282,126.44697436610488,127.27324566908243,30381800,0.0011004991362251193,0.1626539879331345,123.2743229675293,108.27974033355713,Jul,128.18224371047248,123.2743229675293,128.1259057181222,123.06094116210937,0
2019-07-19,128.27789306640625,132.0806004076441,128.11827509160875,131.65808055352386,48992400,0.0014659574098034867,0.15788378875048098,123.49164703369141,108.38499320983887,Jul,128.22382282075426,123.49164703369141,128.18224371047248,123.2743229675293,0
2019-07-22,129.9773712158203,130.69097431240974,128.94454649629662,129.01966336578383,25074900,0.013248410219321993,0.14196850713270992,123.74314804077149,108.50087673187255,Jul,128.2899929228283,123.74314804077149,128.22382282075426,123.49164703369141,0
2019-07-23,130.78489685058594,131.44216606376384,129.60183805561326,131.22619962991078,18034600,0.006212817102022816,0.14090227149843332,123.980302734375,108.6207050704956,Jul,128.3937250773112,123.980302734375,128.2899929228283,123.74314804077149,0
2019-07-24,132.12754821777344,132.14633101660243,130.37173619482098,130.41867170127696,20738300,0.010266104110793428,0.14205181333477734,124.3150325012207,108.75828384399414,Jul,128.52517591203963,124.3150325012207,128.3937250773112,123.980302734375,0
2019-07-25,131.62991333007812,132.02426614849804,130.81304065814243,131.855249610845,18356900,-0.0037663219700035944,0.14172039247013524,124.61399063110352,108.8964351272583,Jul,128.82742454892113,124.61399063110352,128.52517591203963,124.3150325012207,0
2019-07-26,132.709716796875,133.02895281557116,131.73322593760406,131.79894425812105,19037600,0.008203328859520909,0.1423046613253919,124.90168228149415,109.04592140197754,Jul,129.1587360927037,124.90168228149415,128.82742454892113,124.61399063110352,0
2019-07-29,132.41864013671875,132.8693270973818,130.85999708587045,132.85994285987556,16605900,-0.0021933334437128638,0.14284511709562087,125.12890548706055,109.18741340637207,Jul,129.46635073707216,125.12890548706055,129.1587360927037,124.90168228149415,0
2019-07-30,131.78018188476562,132.59705477251788,131.26376222644112,131.5829982599211,16846500,-0.004821513431144897,0.14422369930326948,125.35950897216797,109.35400169372559,Jul,129.75205412365142,125.35950897216797,129.46635073707216,125.12890548706055,0
2019-07-31,127.94931030273438,131.9116367776502,126.83196982528001,131.7614029949325,38598800,-0.02907016462749412,0.162491401526776,125.54823593139649,109.50259494781494,Jul,129.77843366350447,125.54823593139649,129.75205412365142,125.35950897216797,0
2019-08-01,129.62994384765625,132.33409333224185,128.56893796545353,128.63467058654493,40557500,0.013135151263773182,0.1664109181001024,125.75780624389648,109.64261825561523,Aug,129.8446030389695,125.75780624389648,129.77843366350447,125.54823593139649,0
2019-08-02,128.5408172607422,129.87412401501584,127.00095698863781,129.6581576053758,30791600,-0.008401813304756423,0.16631315401963476,125.9311344909668,109.78633182525635,Aug,129.81956409272692,125.9311344909668,129.8446030389695,125.75780624389648,0
2019-08-05,124.13719177246094,125.7521544557483,122.79450090039946,125.16063234092599,42749600,-0.03425857701953605,0.19375349638428943,126.04437026977538,109.89225986480713,Aug,129.6027141752697,126.04437026977538,129.81956409272692,125.9311344909668,0
2019-08-06,126.46577453613281,127.39531555257098,125.07614796696842,125.63011888160464,32696700,0.018758139526307893,0.201228925729486,126.20305114746094,110.01117576599121,Aug,129.50121852329798,126.20305114746094,129.6027141752697,126.04437026977538,0
2019-08-07,127.01976013183594,127.36716323250997,123.78042106637497,125.62073483582314,33414500,0.004380517952268903,0.17901608298739766,126.37431396484375,110.14311031341553,Aug,129.4484594435919,126.37431396484375,129.50121852329798,126.20305114746094,0
2019-08-08,130.40933227539062,130.5032319747228,127.63006450389935,128.25916670067636,27496500,0.026685392414822706,0.19430015410762014,126.63627853393555,110.29125080108642,Aug,129.49496023995536,126.63627853393555,129.4484594435919,126.37431396484375,0
2019-08-09,129.30137634277344,130.86940372790897,128.12770186344318,130.14641623705882,23466700,-0.008495986547016998,0.19634949171810936,126.86124862670898,110.42935306549072,Aug,129.464109874907,126.86124862670898,129.49496023995536,126.63627853393555,0
2019-08-12,127.49857330322266,129.4421847150664,126.98216810103708,128.7004289018172,20484300,-0.013942643849139014,0.20096231214224916,127.08865905761719,110.56553661346436,Aug,129.32505689348494,127.08865905761719,129.464109874907,126.86124862670898,0
2019-08-13,130.1370391845703,130.3248242462156,126.75685076662751,127.74274024911765,25154600,0.020694081611978055,0.20635995295206624,127.44094970703125,110.74171710968018,Aug,129.311645144508,127.44094970703125,129.32505689348494,127.08865905761719,0
2019-08-14,126.2179946899414,128.9876709428983,125.92595653908157,128.46011629943715,32527300,-0.030114750721127237,0.224047847826707,127.65251388549805,110.87057025909424,Aug,129.19298589797248,127.65251388549805,129.311645144508,127.44094970703125,0
2019-08-15,125.93537902832031,126.78324707371446,124.58823151561057,126.60425222941613,28074400,-0.0022391075243696212,0.22314376025817612,127.80828582763672,111.00422454833985,Aug,129.09708440871466,127.80828582763672,129.19298589797248,127.65251388549805,0
2019-08-16,128.24346923828125,128.5543527918804,126.91515252057269,127.06588655409749,24449100,0.018327575839049093,0.22972665040098206,127.97285018920898,111.16384174346923,Aug,129.10438682919457,127.97285018920898,129.09708440871466,127.80828582763672,0
2019-08-19,130.39138793945312,130.52327663422912,128.9594432713212,129.86383316034915,24355700,0.01674875698489542,0.2347833160364527,128.11314529418945,111.33475513458252,Aug,129.2050294421968,128.11314529418945,129.10438682919457,127.97285018920898,0
2019-08-20,129.30799865722656,130.67400611769185,129.28916768347977,130.20297302781805,21170800,-0.008308748755168072,0.23589616193998728,128.20923751831054,111.48596817016602,Aug,129.17315455845423,128.20923751831054,129.2050294421968,128.11314529418945,0
2019-08-21,130.74937438964844,131.4088322941226,130.0051483436039,130.5232876793518,14970300,0.011146841242533734,0.23625821243608194,128.3435464477539,111.64851543426514,Aug,129.1714630126953,128.3435464477539,129.17315455845423,128.20923751831054,0
2019-08-22,129.79783630371094,131.1355681335651,128.39415296210242,130.6268588812821,18697000,-0.007277572763765616,0.23704476254152151,128.47028015136718,111.80519199371338,Aug,129.06052435012091,128.47028015136718,129.1714630126953,128.3435464477539,0
2019-08-23,125.66217041015625,130.3348236207827,125.10635497652088,129.24202372175438,38508600,-0.03186236389856101,0.25411994223935164,128.49871383666994,111.9349296951294,Aug,128.77634611583892,128.49871383666994,129.06052435012091,128.47028015136718,0
2019-08-26,127.60284423828125,127.70647207929308,126.14263897849162,127.16950190298608,20312600,0.015443580369419951,0.258609969962245,128.56352005004882,112.07339687347412,Aug,128.53316170828683,128.56352005004882,128.77634611583892,128.49871383666994,-1
2019-08-27,127.87606048583984,128.79928125981397,126.85862734981627,128.48839771479663,23102100,0.002141145435977876,0.25596537567504996,128.62627868652345,112.19356727600098,Aug,128.3168483915783,128.62627868652345,128.53316170828683,128.56352005004882,0
2019-08-28,127.7064437866211,127.89485408086847,125.81289661104144,127.06584591122325,17393300,-0.0013264148001926879,0.2554041113269073,128.6422671508789,112.31386348724365,Aug,128.12286086309524,128.6422671508789,128.3168483915783,128.62627868652345,0
2019-08-29,130.11814880371094,130.4196168177783,128.9782570156357,129.2985559994927,20168700,0.018884755894694294,0.261168129851191,128.69653549194337,112.45632781982422,Aug,128.22613888695128,128.69653549194337,128.12286086309524,128.6422671508789,0
2019-08-30,129.87326049804688,131.116780537289,128.37537853324508,131.08851969831468,23940100,-0.001882045724716619,0.26125808701385417,128.72224472045897,112.61008903503418,Aug,128.23772539411272,128.72224472045897,128.22613888695128,128.69653549194337,0
2019-09-03,128.15866088867188,129.2514609717269,127.8383618771932,128.6956454444926,18869300,-0.013202098744574009,0.26132832137416157,128.7132875061035,112.75495250701904,Sep,128.21952747163317,128.7132875061035,128.23772539411272,128.72224472045897,0
2019-09-04,129.6565704345703,129.71309210430604,128.5731857237431,129.34568687623496,17995900,0.011687930690845949,0.2629973701706608,128.71907730102538,112.91433830261231,Sep,128.48235502697173,128.71907730102538,128.21952747163317,128.7132875061035,0
2019-09-05,131.93634033203125,132.24722382323785,130.7210671959704,131.0507960312826,26101800,0.017583142063837043,0.2663504987865288,128.85215026855468,113.07436424255371,Sep,128.74285816010973,128.85215026855468,128.48235502697173,128.71907730102538,0
2019-09-06,131.04141235351562,132.05883118559822,130.19354416039448,131.91752700747264,20824500,-0.006783028665668933,0.2668728865012216,128.95793502807618,113.22521141052246,Sep,128.93436540876115,128.95793502807618,128.74285816010973,128.85215026855468,0
2019-09-09,129.55291748046875,131.6537205890789,128.55432984251377,131.50298658246294,25773900,-0.011358965431716328,0.2676614259773525,129.02981872558593,113.38570907592774,Sep,128.89358375186012,129.02981872558593,128.93436540876115,128.95793502807618,0
2019-09-10,128.19638061523438,128.95945199913848,126.71732966141289,128.8746694842137,28903400,-0.010470909429259989,0.26914343746264785,129.07813812255858,113.55297744750976,Sep,128.84096490769159,129.07813812255858,128.89358375186012,129.02981872558593,0
2019-09-11,128.23403930664062,128.3753578535384,127.26371232538827,128.03621346568784,24726100,0.0002937578364188287,0.26891061213458367,129.094912109375,113.71391353607177,Sep,128.87598709833054,129.094912109375,128.84096490769159,129.07813812255858,0
2019-09-12,129.55291748046875,130.40077111180779,128.9405659691363,129.86380097856934,27010000,0.010284930436249784,0.25683919913643777,129.12116271972656,113.88163036346435,Sep,128.8481717790876,129.12116271972656,128.87598709833054,129.094912109375,0
